1705841728595, 50, 67, 11, 56, 52.879431, 79.000000, 1543
1705841730208, 50, 49, 8, 41, 68.663076, 99.000000, 1707
1705841734050, 50, 80, 13, 67, 46.793359, 71.000000, 4283
1705841738693, 50, 54, 9, 45, 62.893519, 94.000000, 1463
1705841740208, 50, 90, 15, 75, 40.012153, 61.000000, 2616
1705841742885, 50, 54, 9, 45, 71.579861, 107.000000, 1055
1705841743995, 50, 40, 6, 34, 84.460938, 126.000000, 359
1705841744406, 50, 84, 14, 70, 39.265253, 59.000000, 2282
1705841746740, 50, 67, 11, 56, 50.845382, 76.000000, 1283
1705841748082, 50, 54, 9, 45, 67.511574, 99.000000, 964
1705841749103, 50, 42, 7, 35, 76.688151, 113.000000, 924
1705841750087, 50, 26, 4, 22, 108.308293, 162.000000, 113
1705841752436, 50, 118, 19, 99, 29.259799, 43.000000, 5901
1705841758801, 50, 99, 16, 83, 36.114317, 53.000000, 5403
1705841764261, 50, 30, 5, 25, 96.060938, 140.000000, 715
1705841765029, 50, 67, 11, 56, 49.804104, 75.000000, 1360
1705841766447, 50, 54, 9, 45, 63.745660, 95.000000, 768
1705841767267, 50, 58, 9, 49, 54.397899, 81.000000, 885
1705841768216, 50, 100, 16, 84, 34.021875, 49.000000, 2265
1705841770535, 50, 70, 11, 59, 53.242400, 79.000000, 3681
1705841774269, 50, 56, 9, 47, 59.799107, 89.000000, 845
1705841775166, 50, 68, 11, 57, 50.556066, 75.000000, 1069
1705841778310, 50, 22, 3, 19, 120.464489, 177.000000, 401
1705841779073, 50, 64, 10, 54, 60.413300, 91.000000, 2986
1705841782110, 50, 61, 10, 51, 60.080686, 91.000000, 1217
1705841783378, 50, 46, 7, 39, 75.057745, 110.000000, 684
1705841784127, 50, 48, 8, 40, 74.067383, 107.000000, 1123
1705841785308, 50, 51, 8, 43, 65.312500, 97.000000, 909
1705841786271, 50, 14, 2, 12, 184.826451, 273.000000, 53
1705841786375, 50, 73, 12, 61, 52.624144, 78.000000, 2296
1705841788726, 50, 94, 15, 79, 34.187999, 51.000000, 2268
1705841791051, 50, 26, 4, 22, 119.212139, 178.000000, 126
1705841793492, 50, 55, 9, 46, 57.239407, 85.000000, 2933
1705841796871, 50, 13, 2, 11, 213.797476, 317.000000, 79
1705841797011, 50, 116, 19, 97, 32.559133, 48.000000, 3808
1705841800881, 50, 24, 4, 20, 118.187332, 177.000000, 288
1705841801229, 50, 88, 14, 74, 39.539595, 59.000000, 2573
1705841803863, 50, 58, 9, 49, 66.036369, 99.000000, 1503
1705841805428, 50, 85, 14, 71, 41.862500, 63.000000, 2609
1705841808088, 50, 36, 6, 30, 98.546007, 147.000000, 370
1705841808509, 50, 20, 3, 17, 134.555859, 198.000000, 69
1705841808630, 50, 54, 9, 45, 60.567708, 90.000000, 1227
1705841811805, 50, 103, 17, 86, 35.163835, 53.000000, 4712
1705841816883, 50, 75, 12, 63, 45.569453, 68.000000, 3660
1705841820602, 50, 32, 5, 27, 101.447754, 152.000000, 215
1705841820868, 50, 69, 11, 58, 49.457654, 74.000000, 1044
1705841821963, 50, 88, 14, 74, 36.454545, 54.000000, 3440
1705841825452, 50, 44, 7, 37, 76.748935, 113.000000, 472
1705841825986, 50, 108, 18, 90, 34.557653, 49.000000, 4067
1705841830109, 50, 86, 14, 72, 42.503180, 63.000000, 2878
1705841833041, 50, 78, 13, 65, 51.093750, 77.000000, 2586
1705841835687, 50, 20, 3, 17, 131.167969, 191.000000, 87
1705841838008, 50, 28, 4, 24, 104.007254, 154.000000, 484
1705841838843, 50, 18, 3, 15, 147.447700, 217.000000, 177
1705841839080, 50, 64, 10, 54, 52.425659, 78.000000, 1987
1705841841117, 50, 13, 2, 11, 197.138672, 295.000000, 57
1705841841240, 50, 14, 2, 12, 184.747768, 273.000000, 40
1705841841329, 50, 34, 5, 29, 96.227482, 143.000000, 255
1705841841633, 50, 15, 2, 13, 163.014063, 236.000000, 46
1705841841728, 50, 116, 19, 97, 33.577990, 48.000000, 5122
1705841846902, 50, 73, 12, 61, 41.359161, 62.000000, 1505
1705841848462, 50, 32, 5, 27, 89.634949, 127.000000, 396
1705841850751, 50, 54, 9, 45, 65.837674, 98.000000, 2306
1705841853404, 50, 82, 13, 69, 43.861471, 65.000000, 2213
1705841855668, 50, 28, 4, 24, 104.097656, 152.000000, 157
1705841855879, 50, 14, 2, 12, 178.044643, 265.000000, 98
1705841856028, 50, 61, 10, 51, 51.150102, 77.000000, 1029
1705841857113, 50, 42, 7, 35, 80.615699, 120.000000, 613
1705841857777, 50, 82, 13, 69, 41.109947, 61.000000, 1811
1705841859648, 50, 70, 11, 59, 50.150670, 75.000000, 1578
1705841861280, 50, 37, 6, 31, 93.355152, 140.000000, 403
1705841861735, 50, 108, 18, 90, 35.954861, 53.000000, 3506
1705841867434, 50, 64, 10, 54, 60.860107, 91.000000, 3615
1705841871422, 50, 68, 11, 57, 53.415671, 80.000000, 1184
1705841872666, 50, 78, 13, 65, 44.881185, 67.000000, 3572
1705841876304, 50, 91, 15, 76, 36.146978, 55.000000, 2246
1705841878603, 50, 21, 3, 18, 131.974516, 197.000000, 83
1705841878739, 50, 110, 18, 92, 34.646058, 51.000000, 4131
1705841882936, 50, 80, 13, 67, 46.806738, 71.000000, 2442
1705841885429, 50, 50, 8, 42, 72.493984, 108.000000, 1374
1705841886865, 50, 92, 15, 77, 39.287534, 58.000000, 2144
1705841889069, 50, 51, 8, 43, 71.762561, 104.000000, 908
1705841891950, 50, 69, 11, 58, 51.547441, 77.000000, 3573
1705841895905, 50, 69, 11, 58, 57.116395, 85.000000, 1825
1705841897802, 50, 82, 13, 69, 41.854992, 62.000000, 2700
1705841900568, 50, 73, 12, 61, 48.828339, 73.000000, 2262
1705841902883, 50, 25, 4, 21, 117.298125, 173.000000, 141
1705841903075, 50, 110, 18, 92, 32.726065, 47.000000, 3857
1705841906983, 50, 38, 6, 32, 87.766036, 131.000000, 366
1705841907410, 50, 87, 14, 73, 39.498024, 59.000000, 2444
1705841909906, 50, 80, 13, 67, 46.256836, 69.000000, 1771
1705841911727, 50, 49, 8, 41, 65.918367, 98.000000, 794
1705841914761, 50, 84, 14, 70, 39.848400, 59.000000, 3471
1705841918574, 50, 96, 16, 80, 36.368815, 52.000000, 3135
1705841921763, 50, 42, 7, 35, 75.963728, 113.000000, 874
1705841922688, 50, 92, 15, 77, 36.519276, 55.000000, 3206
1705841925957, 50, 92, 15, 77, 37.217710, 55.000000, 3889
1705841929900, 50, 118, 19, 99, 29.998676, 44.000000, 4112
1705841934066, 50, 92, 15, 77, 37.054603, 55.000000, 2705
1705841936821, 50, 48, 8, 40, 63.480225, 95.000000, 726
1705841937610, 50, 26, 4, 22, 120.769832, 175.000000, 124
1705841937796, 50, 102, 17, 85, 35.564415, 52.000000, 2686
1705841942772, 50, 118, 19, 99, 32.341764, 48.000000, 4975
1705841948084, 50, 64, 10, 54, 57.811035, 86.000000, 2492
1705841950630, 50, 102, 17, 85, 34.257047, 51.000000, 3758
1705841954442, 50, 111, 18, 93, 28.344232, 42.000000, 3086
1705841957583, 50, 48, 8, 40, 74.452148, 107.000000, 813
1705841958447, 50, 45, 7, 38, 76.791667, 115.000000, 688
1705841959190, 50, 16, 2, 14, 165.234375, 240.000000, 60
1705841959301, 50, 42, 7, 35, 80.845561, 121.000000, 1329
1705841960683, 50, 56, 9, 47, 63.926060, 95.000000, 1335
1705841962079, 50, 66, 11, 55, 49.524148, 74.000000, 1579
1705841965989, 50, 25, 4, 21, 123.879375, 181.000000, 437
1705841966800, 50, 82, 13, 69, 42.214177, 63.000000, 3292
1705841970153, 50, 98, 16, 82, 33.997409, 51.000000, 4129
1705841974335, 50, 38, 6, 32, 75.016345, 108.000000, 496
1705841974881, 50, 75, 12, 63, 43.976146, 65.000000, 2054
1705841976987, 50, 86, 14, 72, 41.411519, 63.000000, 3713
1705841980760, 50, 72, 12, 60, 52.560330, 78.000000, 1895
1705841982712, 50, 21, 3, 18, 119.664063, 179.000000, 87
1705841982858, 50, 105, 17, 88, 34.533631, 51.000000, 3012
1705841985922, 50, 111, 18, 93, 30.209037, 45.000000, 3247
1705841991331, 50, 51, 8, 43, 61.819853, 92.000000, 1506
1705841993197, 50, 33, 5, 28, 96.102746, 144.000000, 394
1705841993644, 50, 54, 9, 45, 60.941840, 91.000000, 833
1705841994536, 50, 12, 2, 10, 223.984375, 323.000000, 37
1705841995003, 50, 57, 9, 48, 59.687500, 89.000000, 898
1705841995953, 50, 30, 5, 25, 97.659115, 140.000000, 292
1705841996298, 50, 74, 12, 62, 45.568729, 68.000000, 2025
1705841998376, 50, 43, 7, 36, 81.468023, 122.000000, 654
1705841999080, 50, 87, 14, 73, 42.825072, 64.000000, 1812
1705842000950, 50, 92, 15, 77, 37.355724, 57.000000, 2401
1705842005285, 50, 74, 12, 62, 48.584459, 73.000000, 3355
1705842008989, 50, 84, 14, 70, 40.327102, 61.000000, 2691
1705842011735, 50, 26, 4, 22, 113.370793, 170.000000, 129
1705842011917, 50, 114, 19, 95, 32.968339, 49.000000, 5743
1705842017717, 50, 50, 8, 42, 68.607813, 102.000000, 745
1705842018519, 50, 46, 7, 39, 77.187500, 115.000000, 569
1705842019145, 50, 94, 15, 79, 35.709525, 53.000000, 2494
1705842021701, 50, 45, 7, 38, 78.631944, 117.000000, 521
1705842022276, 50, 33, 5, 28, 87.251420, 130.000000, 185
1705842022512, 50, 13, 2, 11, 198.253305, 292.000000, 49
1705842024740, 50, 87, 14, 73, 34.277119, 51.000000, 3257
1705842028369, 50, 31, 5, 26, 98.188004, 147.000000, 898
1705842029322, 50, 12, 2, 10, 224.351563, 325.000000, 55
1705842029431, 50, 118, 19, 99, 27.498676, 41.000000, 2049
1705842031534, 50, 68, 11, 57, 51.167279, 76.000000, 1561
1705842033152, 50, 104, 17, 87, 32.413612, 48.000000, 3975
1705842037192, 50, 99, 16, 83, 35.085227, 53.000000, 3046
1705842040297, 50, 117, 19, 98, 31.149573, 47.000000, 3442
1705842043796, 50, 114, 19, 95, 27.315927, 41.000000, 4010
1705842047878, 50, 93, 15, 78, 40.173891, 61.000000, 1856
1705842052134, 50, 34, 5, 29, 88.344439, 132.000000, 1303
1705842053816, 50, 75, 12, 63, 48.707292, 73.000000, 2136
1705842056007, 50, 38, 6, 32, 79.245503, 118.000000, 674
1705842056732, 50, 36, 6, 30, 90.906467, 136.000000, 587
1705842057371, 50, 51, 8, 43, 65.817555, 99.000000, 881
1705842058303, 50, 24, 4, 20, 112.977824, 166.000000, 256
1705842058614, 50, 20, 3, 17, 140.097266, 208.000000, 92
1705842058760, 50, 22, 3, 19, 118.479692, 175.000000, 173
1705842058983, 50, 27, 4, 23, 99.187500, 146.000000, 148
1705842059182, 50, 42, 7, 35, 87.012649, 130.000000, 667
1705842061856, 50, 78, 13, 65, 46.929087, 71.000000, 3582
1705842065791, 50, 109, 18, 91, 32.370269, 49.000000, 3567
1705842069419, 50, 19, 3, 16, 136.071957, 200.000000, 70
1705842069540, 50, 110, 18, 92, 33.435653, 51.000000, 4539
1705842074141, 50, 40, 6, 34, 79.185742, 118.000000, 469
1705842074672, 50, 75, 12, 63, 47.075729, 70.000000, 2821
1705842077566, 50, 91, 15, 76, 38.594952, 57.000000, 2805
1705842080425, 50, 100, 16, 84, 37.315469, 55.000000, 3996
1705842084481, 50, 88, 14, 74, 40.836293, 61.000000, 2797
1705842087328, 50, 52, 8, 44, 67.282151, 97.000000, 662
1705842090087, 50, 63, 10, 53, 52.824901, 79.000000, 2237
1705842092704, 50, 70, 11, 59, 50.826116, 76.000000, 1698
1705842094455, 50, 62, 10, 52, 61.290323, 91.000000, 1179
1705842095688, 50, 51, 8, 43, 66.447610, 97.000000, 737
1705842096481, 50, 104, 17, 87, 36.079177, 55.000000, 3295
1705842099837, 50, 48, 8, 40, 69.868245, 104.000000, 1199
1705842101098, 50, 51, 8, 43, 65.485600, 99.000000, 1069
1705842102229, 50, 103, 17, 86, 37.445540, 56.000000, 3562
1705842105852, 50, 118, 19, 99, 28.185712, 42.000000, 2578
1705842108491, 50, 44, 7, 37, 81.675249, 122.000000, 609
1705842111258, 50, 108, 18, 90, 35.607928, 53.000000, 5998
1705842117594, 50, 38, 6, 32, 82.526213, 123.000000, 1098
1705842118745, 50, 109, 18, 91, 35.812500, 51.000000, 4305
1705842123105, 50, 49, 8, 41, 72.199896, 105.000000, 1265
1705842124421, 50, 21, 3, 18, 135.334821, 203.000000, 74
1705842124548, 50, 55, 9, 46, 63.231854, 95.000000, 1885
1705842126502, 50, 63, 10, 53, 53.647414, 80.000000, 2308
1705842128862, 50, 32, 5, 27, 102.778076, 154.000000, 323
1705842129237, 50, 85, 14, 71, 42.243566, 63.000000, 2245
1705842131534, 50, 67, 11, 56, 55.865672, 83.000000, 1906
1705842135929, 50, 37, 6, 31, 97.046030, 145.000000, 1007
1705842137299, 50, 114, 19, 95, 30.819730, 46.000000, 6053
1705842143415, 50, 117, 19, 98, 31.675748, 47.000000, 3896
1705842147363, 50, 103, 17, 86, 32.559390, 49.000000, 4280
1705842151696, 50, 99, 16, 83, 34.310211, 48.000000, 3569
1705842155323, 50, 38, 6, 32, 81.608039, 122.000000, 567
1705842155948, 50, 24, 4, 20, 106.587565, 159.000000, 175
1705842156183, 50, 40, 6, 34, 83.458984, 122.000000, 409
1705842156651, 50, 94, 15, 79, 34.317819, 51.000000, 2904
1705842159605, 50, 31, 5, 26, 88.512097, 129.000000, 171
1705842161921, 50, 31, 5, 26, 91.144153, 134.000000, 715
1705842162989, 50, 12, 2, 10, 201.861328, 301.000000, 40
1705842163095, 50, 61, 10, 51, 52.512807, 78.000000, 1360
1705842164508, 50, 15, 2, 13, 167.364063, 249.000000, 44
1705842164604, 50, 97, 16, 81, 36.956347, 55.000000, 2741
1705842167401, 50, 56, 9, 47, 68.016183, 102.000000, 1532
1705842169002, 50, 56, 9, 47, 61.813616, 93.000000, 981
1705842170034, 50, 36, 6, 30, 81.199219, 121.000000, 364
1705842170450, 50, 46, 7, 39, 72.766644, 101.000000, 639
1705842171143, 50, 72, 12, 60, 46.173394, 69.000000, 2506
1705842175622, 50, 72, 12, 60, 51.561415, 77.000000, 2958
1705842178941, 50, 14, 2, 12, 181.757813, 269.000000, 51
1705842179047, 50, 117, 19, 98, 30.557626, 45.000000, 5869
1705842184972, 50, 54, 9, 45, 64.127604, 97.000000, 1145
1705842186169, 50, 52, 8, 44, 66.168870, 99.000000, 782
1705842187011, 50, 94, 15, 79, 38.846410, 58.000000, 2106
1705842189184, 50, 42, 7, 35, 72.460007, 106.000000, 539
1705842189784, 50, 94, 15, 79, 32.356217, 49.000000, 2289
1705842192129, 50, 25, 4, 21, 119.829375, 179.000000, 144
1705842192327, 50, 63, 10, 53, 55.406250, 83.000000, 1417
1705842195915, 50, 26, 4, 22, 107.480769, 159.000000, 446
1705842196716, 50, 111, 18, 93, 30.684192, 46.000000, 5688
1705842202464, 50, 28, 4, 24, 117.748326, 176.000000, 121
1705842202637, 50, 99, 16, 83, 31.756629, 47.000000, 2600
1705842205292, 50, 103, 17, 86, 32.371999, 48.000000, 3662
1705842209013, 50, 13, 2, 11, 195.608060, 293.000000, 58
1705842209134, 50, 68, 11, 57, 51.948099, 77.000000, 2941
1705842212128, 50, 58, 9, 49, 63.981681, 94.000000, 1109
1705842213288, 50, 115, 19, 96, 31.329959, 46.000000, 3133
1705842216480, 50, 80, 13, 67, 44.605469, 65.000000, 1463
1705842220418, 50, 31, 5, 26, 98.905021, 142.000000, 1157
1705842221931, 50, 88, 14, 74, 39.555220, 59.000000, 2475
1705842224459, 50, 110, 18, 92, 30.795241, 47.000000, 3106
1705842227619, 50, 57, 9, 48, 53.359375, 80.000000, 1046
1705842228727, 50, 56, 9, 47, 65.025391, 97.000000, 1122
1705842229900, 50, 112, 18, 94, 30.561384, 45.000000, 3874
1705842233835, 50, 72, 12, 60, 52.370877, 78.000000, 2357
1705842236245, 50, 82, 13, 69, 46.212843, 69.000000, 2088
1705842238388, 50, 90, 15, 75, 38.955382, 59.000000, 3109
1705842241558, 50, 117, 19, 98, 28.229300, 42.000000, 3293
1705842247061, 50, 114, 19, 95, 33.880208, 51.000000, 4750
1705842252187, 50, 84, 14, 70, 38.561430, 57.000000, 7011
1705842259257, 50, 90, 15, 75, 37.570226, 56.000000, 3140
1705842262466, 50, 75, 12, 63, 47.075729, 70.000000, 2443
1705842264960, 50, 97, 16, 81, 34.002899, 50.000000, 2394
1705842267408, 50, 97, 16, 81, 33.986308, 50.000000, 2966
1705842270436, 50, 19, 3, 16, 146.163651, 214.000000, 219
1705842270717, 50, 13, 2, 11, 191.884531, 286.000000, 228
1705842271006, 50, 117, 19, 98, 29.497196, 45.000000, 3409
1705842274468, 50, 117, 19, 98, 28.310472, 43.000000, 3328
1705842280043, 50, 32, 5, 27, 94.209595, 138.000000, 778
1705842281231, 50, 37, 6, 31, 78.391047, 116.000000, 352
1705842281634, 50, 97, 16, 81, 34.645619, 49.000000, 3138
1705842284841, 50, 20, 3, 17, 122.934375, 172.000000, 99
1705842285002, 50, 98, 16, 82, 38.285555, 57.000000, 3606
1705842288671, 50, 31, 5, 26, 106.682208, 160.000000, 333
1705842289067, 50, 100, 16, 84, 35.407969, 53.000000, 2644
1705842291764, 50, 115, 19, 96, 30.580503, 45.000000, 4047
1705842295862, 50, 90, 15, 75, 35.455035, 53.000000, 2328
1705842298247, 50, 69, 11, 58, 56.968297, 84.000000, 1384
1705842301690, 50, 19, 3, 16, 129.404605, 193.000000, 314
1705842302370, 50, 81, 13, 68, 42.295525, 62.000000, 3063
1705842305497, 50, 96, 16, 80, 37.626383, 56.000000, 3893
1705842309451, 50, 98, 16, 82, 36.078444, 54.000000, 2470
1705842311972, 50, 104, 17, 87, 32.527494, 47.000000, 3186
1705842315224, 50, 32, 5, 27, 92.091797, 129.000000, 237
1705842315515, 50, 68, 11, 57, 57.242934, 85.000000, 2291
1705842317870, 50, 115, 19, 96, 28.512908, 42.000000, 2087
1705842320007, 50, 32, 5, 27, 99.064697, 146.000000, 248
1705842320306, 50, 84, 14, 70, 43.417969, 65.000000, 1973
1705842324295, 50, 103, 17, 86, 34.234678, 51.000000, 5851
1705842330729, 50, 97, 16, 81, 34.538499, 51.000000, 3337
1705842334119, 50, 24, 4, 20, 120.234375, 180.000000, 459
1705842334630, 50, 34, 5, 29, 93.625689, 140.000000, 1106
1705842335801, 50, 19, 3, 16, 129.404605, 190.000000, 160
1705842336014, 50, 84, 14, 70, 40.546968, 60.000000, 2802
1705842338870, 50, 39, 6, 33, 82.580980, 123.000000, 592
1705842339515, 50, 90, 15, 75, 40.382986, 61.000000, 2638
1705842342204, 50, 42, 7, 35, 82.100074, 118.000000, 479
1705842342741, 50, 73, 12, 61, 49.566246, 75.000000, 1899
1705842346847, 50, 84, 14, 70, 39.246094, 58.000000, 4077
1705842351281, 50, 61, 10, 51, 61.492059, 93.000000, 1257
1705842352590, 50, 116, 19, 97, 29.700296, 45.000000, 3940
1705842356596, 50, 58, 9, 49, 60.580684, 91.000000, 1090
1705842357739, 50, 31, 5, 26, 99.875252, 149.000000, 251
1705842358042, 50, 60, 10, 50, 58.921802, 88.000000, 2142
1705842360249, 50, 19, 3, 16, 139.376645, 196.000000, 77
1705842360386, 50, 108, 18, 90, 32.903664, 49.000000, 4517
1705842364954, 50, 57, 9, 48, 65.078125, 97.000000, 1000
1705842366006, 50, 64, 10, 54, 48.768311, 73.000000, 1117
1705842369212, 50, 58, 9, 49, 63.871565, 95.000000, 2632
1705842372195, 50, 50, 8, 42, 65.698438, 98.000000, 748
1705842373007, 50, 78, 13, 65, 42.029948, 63.000000, 1755
1705842374823, 50, 64, 10, 54, 51.883545, 77.000000, 1482
1705842376366, 50, 48, 8, 40, 73.714681, 99.000000, 1070
1705842377496, 50, 37, 6, 31, 89.664274, 134.000000, 410
1705842377966, 50, 36, 6, 30, 92.773438, 139.000000, 411
1705842378435, 50, 84, 14, 70, 41.580171, 63.000000, 2024
1705842380509, 50, 55, 9, 46, 60.449774, 90.000000, 1390
1705842381950, 50, 94, 15, 79, 38.170348, 57.000000, 4939
1705842389233, 50, 110, 18, 92, 30.787003, 45.000000, 7123
1705842396697, 50, 114, 19, 95, 30.531181, 45.000000, 5466
1705842402227, 50, 54, 9, 45, 68.666088, 97.000000, 1400
1705842403705, 50, 84, 14, 70, 43.859375, 65.000000, 3552
1705842407325, 50, 79, 13, 66, 45.395570, 68.000000, 1501
1705842408887, 50, 106, 17, 89, 36.360112, 55.000000, 2693
1705842411634, 50, 20, 3, 17, 133.567383, 196.000000, 110
1705842411796, 50, 116, 19, 97, 31.517376, 47.000000, 3340
1705842415189, 50, 20, 3, 17, 128.130859, 191.000000, 81
1705842415322, 50, 75, 12, 63, 48.595833, 72.000000, 1693
1705842419395, 50, 42, 7, 35, 73.652832, 110.000000, 1568
1705842421306, 50, 88, 14, 74, 37.472989, 56.000000, 3350
1705842424717, 50, 56, 9, 47, 56.326730, 84.000000, 789
1705842425570, 50, 52, 8, 44, 64.912861, 95.000000, 708
1705842426339, 50, 66, 11, 55, 55.678622, 83.000000, 1922
1705842428323, 50, 57, 9, 48, 61.529537, 93.000000, 1519
1705842429901, 50, 85, 14, 71, 47.086397, 71.000000, 2431
1705842432383, 50, 58, 9, 49, 61.062837, 91.000000, 1292
1705842433726, 50, 54, 9, 45, 65.202546, 97.000000, 860
1705842434638, 50, 118, 19, 99, 32.341764, 49.000000, 2458
1705842439445, 50, 42, 7, 35, 78.495164, 117.000000, 1133
1705842440981, 50, 88, 14, 74, 37.058771, 55.000000, 2243
1705842443281, 50, 25, 4, 21, 125.852188, 188.000000, 141
1705842443482, 50, 15, 2, 13, 170.189909, 234.000000, 66
1705842443601, 50, 44, 7, 37, 77.794744, 114.000000, 561
1705842444219, 50, 97, 16, 81, 35.028189, 53.000000, 1811
1705842446082, 50, 42, 7, 35, 78.742560, 118.000000, 510
1705842446646, 50, 56, 9, 47, 62.133650, 92.000000, 938
1705842447639, 50, 26, 4, 22, 114.879808, 172.000000, 136
1705842447834, 50, 70, 11, 59, 54.944531, 82.000000, 1744
1705842451458, 50, 61, 10, 51, 56.582592, 84.000000, 3801
1705842455607, 50, 18, 3, 15, 135.052870, 202.000000, 313
1705842455970, 50, 22, 3, 19, 117.066051, 174.000000, 76
1705842456098, 50, 75, 12, 63, 49.595000, 75.000000, 2015
1705842458167, 50, 20, 3, 17, 140.323047, 210.000000, 81
1705842458299, 50, 80, 13, 67, 46.402734, 69.000000, 2159
1705842460513, 50, 81, 13, 68, 42.979745, 64.000000, 2368
1705842462943, 50, 109, 18, 91, 36.234375, 55.000000, 4627
1705842467623, 50, 58, 9, 49, 63.412446, 95.000000, 1501
1705842469176, 50, 61, 10, 51, 59.594006, 89.000000, 883
1705842472521, 50, 51, 8, 43, 66.390931, 99.000000, 2132
1705842475004, 50, 68, 11, 57, 47.085248, 71.000000, 1723
1705842476781, 50, 102, 17, 85, 34.613109, 50.000000, 6875
1705842484005, 50, 68, 11, 57, 52.586167, 78.000000, 1275
1705842485343, 50, 114, 19, 95, 34.092379, 51.000000, 4773
1705842490176, 50, 21, 3, 18, 119.589844, 175.000000, 95
1705842490324, 50, 104, 17, 87, 32.318115, 48.000000, 4898
1705842495282, 50, 40, 6, 34, 80.193359, 119.000000, 382
1705842495726, 50, 105, 17, 88, 32.965253, 49.000000, 3101
1705842498891, 50, 49, 8, 41, 70.341199, 102.000000, 823
1705842502031, 50, 62, 10, 52, 56.023185, 85.000000, 2335
1705842504766, 50, 62, 10, 52, 59.080141, 89.000000, 1718
1705842506541, 50, 106, 17, 89, 31.942807, 47.000000, 4059
1705842510662, 50, 57, 9, 48, 66.666667, 97.000000, 1006
1705842511723, 50, 44, 7, 37, 74.347079, 111.000000, 923
1705842512701, 50, 70, 11, 59, 51.677455, 77.000000, 1622
1705842514379, 50, 60, 10, 50, 60.228320, 91.000000, 2029
1705842516473, 50, 52, 8, 44, 75.103666, 106.000000, 1097
1705842517625, 50, 37, 6, 31, 84.975190, 127.000000, 528
1705842518205, 50, 20, 3, 17, 132.738281, 185.000000, 91
1705842520903, 50, 98, 16, 82, 41.014031, 61.000000, 5852
1705842527087, 50, 94, 15, 79, 34.222071, 49.000000, 4142
1705842531281, 50, 116, 19, 97, 28.279903, 43.000000, 3290
1705842534632, 50, 22, 3, 19, 116.439098, 173.000000, 637
1705842535321, 50, 18, 3, 15, 137.389323, 194.000000, 97
1705842535470, 50, 13, 2, 11, 211.728516, 308.000000, 104
1705842535627, 50, 92, 15, 77, 37.965194, 57.000000, 4185
1705842539874, 50, 91, 15, 76, 39.686641, 59.000000, 2572
1705842542508, 50, 21, 3, 18, 122.063616, 179.000000, 79
1705842542646, 50, 104, 17, 87, 32.313702, 48.000000, 3942
1705842549061, 50, 90, 15, 75, 40.536838, 60.000000, 6704
1705842556111, 50, 55, 9, 46, 63.661222, 95.000000, 1587
1705842557788, 50, 14, 2, 12, 188.603237, 280.000000, 39
1705842557877, 50, 76, 12, 64, 44.453125, 66.000000, 1687
1705842559650, 50, 98, 16, 82, 35.403978, 53.000000, 2796
1705842562506, 50, 55, 9, 46, 64.448864, 96.000000, 955
1705842563523, 50, 90, 15, 75, 40.610069, 60.000000, 2379
1705842565958, 50, 114, 19, 95, 35.468750, 52.000000, 2098
1705842568110, 50, 97, 16, 81, 37.714965, 54.000000, 2085
1705842570256, 50, 112, 18, 94, 31.735910, 47.000000, 2266
1705842574615, 50, 32, 5, 27, 99.638672, 141.000000, 806
1705842575796, 50, 22, 3, 19, 135.187766, 202.000000, 145
1705842575993, 50, 93, 15, 78, 41.083669, 61.000000, 3298
1705842579346, 50, 37, 6, 31, 84.921347, 127.000000, 779
1705842580178, 50, 115, 19, 96, 29.067935, 42.000000, 3190
1705842583443, 50, 84, 14, 70, 43.205915, 65.000000, 2407
1705842585917, 50, 39, 6, 33, 85.751202, 128.000000, 450
1705842586426, 50, 116, 19, 97, 31.351765, 47.000000, 3842
1705842590321, 50, 14, 2, 12, 196.994141, 291.000000, 59
1705842590432, 50, 88, 14, 74, 39.690163, 59.000000, 2116
1705842594653, 50, 73, 12, 61, 45.120933, 67.000000, 2876
1705842597886, 50, 36, 6, 30, 92.567274, 138.000000, 342
1705842598285, 50, 38, 6, 32, 92.695313, 139.000000, 353
1705842598693, 50, 86, 14, 72, 40.580850, 60.000000, 3045
1705842601791, 50, 118, 19, 99, 27.065049, 41.000000, 3163
1705842605006, 50, 98, 16, 82, 33.341119, 49.000000, 3667
1705842608732, 50, 55, 9, 46, 65.105540, 97.000000, 1282
1705842610067, 50, 18, 3, 15, 133.289063, 194.000000, 152
1705842610272, 50, 85, 14, 71, 43.944761, 65.000000, 3099
1705842613423, 50, 64, 10, 54, 52.977417, 79.000000, 1145
1705842616683, 50, 31, 5, 26, 97.509451, 146.000000, 1714
1705842618748, 50, 105, 17, 88, 34.354464, 51.000000, 4010
1705842622811, 50, 92, 15, 77, 37.593410, 57.000000, 2422
1705842625285, 50, 60, 10, 50, 62.249219, 92.000000, 1077
1705842626415, 50, 48, 8, 40, 72.496257, 108.000000, 846
1705842627314, 50, 99, 16, 83, 36.659564, 51.000000, 2330
1705842629698, 50, 68, 11, 57, 50.970818, 76.000000, 1231
1705842630990, 50, 57, 9, 48, 63.958333, 95.000000, 1109
1705842632159, 50, 82, 13, 69, 39.010099, 58.000000, 1762
1705842633982, 50, 55, 9, 46, 61.870313, 92.000000, 1058
1705842636902, 50, 105, 17, 88, 35.681548, 52.000000, 5044
1705842642353, 50, 37, 6, 31, 87.997044, 131.000000, 870
1705842643285, 50, 92, 15, 77, 42.792629, 64.000000, 3004
1705842646342, 50, 42, 7, 35, 84.149926, 124.000000, 518
